# Time (s), X (m), Y (m), Z (m), Vx (m/s), Vy (m/s), Vz (m/s), e0, e1, e2, e3, ω1 (rad/s), ω2 (rad/s), ω3 (rad/s)
198.000000,1500.660535,704.726100,1634.029243,-0.875983,3.166508,-6.442740,0.410872,-0.489587,0.652168,-0.407640,-0.215250,0.031894,0.000000
198.550000,1500.177484,706.457466,1630.486039,-0.880587,3.129386,-6.441637,0.410872,-0.489587,0.652168,-0.407640,-0.215250,0.031894,0.000000
199.100000,1499.691903,708.168405,1626.943441,-0.885190,3.092270,-6.440536,0.410872,-0.489587,0.652168,-0.407640,-0.215250,0.031894,0.000000
199.650000,1499.203791,709.858923,1623.401450,-0.889791,3.055159,-6.439435,0.410872,-0.489587,0.652168,-0.407640,-0.215250,0.031894,0.000000
200.200000,1498.713150,711.529026,1619.860064,-0.894391,3.018052,-6.438335,0.410872,-0.489587,0.652168,-0.407640,-0.215250,0.031894,0.000000
200.750000,1498.219980,713.178718,1616.319284,-0.898988,2.980950,-6.437236,0.410872,-0.489587,0.652168,-0.407640,-0.215250,0.031894,0.000000
201.300000,1497.724280,714.808005,1612.779107,-0.903583,2.943850,-6.436138,0.410872,-0.489587,0.652168,-0.407640,-0.215250,0.031894,0.000000
201.850000,1497.226051,716.416890,1609.239535,-0.908176,2.906755,-6.435040,0.410872,-0.489587,0.652168,-0.407640,-0.215250,0.031894,0.000000
202.400000,1496.725295,718.005375,1605.700567,-0.912767,2.869664,-6.433944,0.410872,-0.489587,0.652168,-0.407640,-0.215250,0.031894,0.000000
202.950000,1496.222012,719.573465,1602.162202,-0.917356,2.832578,-6.432848,0.410872,-0.489587,0.652168,-0.407640,-0.215250,0.031894,0.000000
203.500000,1495.716202,721.121161,1598.624440,-0.921944,2.795497,-6.431752,0.410872,-0.489587,0.652168,-0.407640,-0.215250,0.031894,0.000000
204.050000,1495.207868,722.648466,1595.087280,-0.926532,2.758423,-6.430658,0.410872,-0.489587,0.652168,-0.407640,-0.215250,0.031894,0.000000
204.600000,1494.697008,724.155385,1591.550722,-0.931119,2.721355,-6.429564,0.410872,-0.489587,0.652168,-0.407640,-0.215250,0.031894,0.000000
205.150000,1494.183626,725.641920,1588.014765,-0.935706,2.684295,-6.428471,0.410872,-0.489587,0.652168,-0.407640,-0.215250,0.031894,0.000000
205.700000,1493.667720,727.108073,1584.479410,-0.940293,2.647242,-6.427379,0.410872,-0.489587,0.652168,-0.407640,-0.215250,0.031894,0.000000
206.250000,1493.149292,728.553848,1580.944655,-0.944880,2.610198,-6.426287,0.410872,-0.489587,0.652168,-0.407640,-0.215250,0.031894,0.000000
206.800000,1492.628343,729.979249,1577.410500,-0.949469,2.573163,-6.425196,0.410872,-0.489587,0.652168,-0.407640,-0.215250,0.031894,0.000000
207.350000,1492.104872,731.384279,1573.876945,-0.954058,2.536137,-6.424106,0.410872,-0.489587,0.652168,-0.407640,-0.215250,0.031894,0.000000
207.900000,1491.578881,732.768943,1570.343989,-0.958647,2.499118,-6.423016,0.410872,-0.489587,0.652168,-0.407640,-0.215250,0.031894,0.000000
208.450000,1491.050369,734.133246,1566.811632,-0.963236,2.462107,-6.421927,0.410872,-0.489587,0.652168,-0.407640,-0.215250,0.031894,0.000000
209.000000,1490.519335,735.477193,1563.279873,-0.967824,2.425102,-6.420839,0.410872,-0.489587,0.652168,-0.407640,-0.215250,0.031894,0.000000
209.550000,1489.985781,736.800787,1559.748712,-0.972411,2.388104,-6.419752,0.410872,-0.489587,0.652168,-0.407640,-0.215250,0.031894,0.000000
210.100000,1489.449706,738.104034,1556.218149,-0.976997,2.351112,-6.418665,0.410872,-0.489587,0.652168,-0.407640,-0.215250,0.031894,0.000000
210.650000,1488.911110,739.386938,1552.688182,-0.981581,2.314124,-6.417579,0.410872,-0.489587,0.652168,-0.407640,-0.215250,0.031894,0.000000
211.200000,1488.369993,740.649503,1549.158813,-0.986162,2.277141,-6.416494,0.410872,-0.489587,0.652168,-0.407640,-0.215250,0.031894,0.000000
211.750000,1487.826356,741.891735,1545.630039,-0.990742,2.240162,-6.415410,0.410872,-0.489587,0.652168,-0.407640,-0.215250,0.031894,0.000000
212.300000,1487.280199,743.113638,1542.101861,-0.995318,2.203186,-6.414327,0.410872,-0.489587,0.652168,-0.407640,-0.215250,0.031894,0.000000
212.850000,1486.731522,744.315211,1538.574279,-0.999892,2.166208,-6.413244,0.410872,-0.489587,0.652168,-0.407640,-0.215250,0.031894,0.000000
213.400000,1486.180327,745.496455,1535.047292,-1.004466,2.129231,-6.412162,0.410872,-0.489587,0.652168,-0.407640,-0.215250,0.031894,0.000000
213.950000,1485.626615,746.657373,1531.520899,-1.009037,2.092287,-6.411081,0.410872,-0.489587,0.652168,-0.407640,-0.215250,0.031894,0.000000
214.500000,1485.070387,747.797966,1527.995101,-1.013609,2.055344,-6.410001,0.410872,-0.489587,0.652168,-0.407640,-0.215250,0.031894,0.000000
215.050000,1484.511643,748.918226,1524.469898,-1.018191,2.018310,-6.408920,0.410872,-0.489587,0.652168,-0.407640,-0.215250,0.031894,0.000000
215.600000,1483.950387,750.018204,1520.945287,-1.022745,1.981567,-6.407843,0.410872,-0.489587,0.652168,-0.407640,-0.215250,0.031894,0.000000
216.150000,1483.386756,751.099333,1517.421263,-1.026898,1.949013,-6.406786,0.410872,-0.489587,0.652168,-0.407640,-0.215250,0.031894,0.000000
216.700000,1482.821076,752.165002,1513.897814,-1.030098,1.926376,-6.405758,0.410872,-0.489587,0.652168,-0.407640,-0.215250,0.031894,0.000000
217.250000,1482.253841,753.220348,1510.374934,-1.032497,1.912079,-6.404713,0.410872,-0.489587,0.652168,-0.407640,-0.215250,0.031894,0.000000
217.800000,1481.685423,754.269260,1506.852636,-1.034429,1.902642,-6.403640,0.410872,-0.489587,0.652168,-0.407640,-0.215250,0.031894,0.000000
218.350000,1481.116027,755.313858,1503.330933,-1.036079,1.896137,-6.402552,0.410872,-0.489587,0.652168,-0.407640,-0.215250,0.031894,0.000000
218.900000,1480.545772,756.355388,1499.809829,-1.037557,1.891426,-6.401456,0.410872,-0.489587,0.652168,-0.407640,-0.215250,0.031894,0.000000
219.450000,1479.974728,757.394579,1496.289329,-1.038927,1.887846,-6.400356,0.410872,-0.489587,0.652168,-0.407640,-0.215250,0.031894,0.000000
220.000000,1479.402951,758.431996,1492.769433,-1.040237,1.884879,-6.399256,0.410872,-0.489587,0.652168,-0.407640,-0.215250,0.031894,0.000000
220.550000,1478.830465,759.467918,1489.250144,-1.041512,1.882270,-6.398157,0.410872,-0.489587,0.652168,-0.407640,-0.215250,0.031894,0.000000
221.100000,1478.257287,760.502489,1485.731459,-1.042766,1.879888,-6.397059,0.410872,-0.489587,0.652168,-0.407640,-0.215250,0.031894,0.000000
221.650000,1477.683424,761.535800,1482.213379,-1.044006,1.877651,-6.395962,0.410872,-0.489587,0.652168,-0.407640,-0.215250,0.031894,0.000000
222.200000,1477.108880,762.567907,1478.695904,-1.045236,1.875505,-6.394863,0.410872,-0.489587,0.652168,-0.407640,-0.215250,0.031894,0.000000
222.750000,1476.533667,763.598863,1475.179026,-1.046461,1.873415,-6.393765,0.410872,-0.489587,0.652168,-0.407640,-0.215250,0.031894,0.000000
223.300000,1475.957771,764.628661,1471.662762,-1.047683,1.871358,-6.392668,0.410872,-0.489587,0.652168,-0.407640,-0.215250,0.031894,0.000000
