# Time (s), X (m), Y (m), Z (m), Vx (m/s), Vy (m/s), Vz (m/s), e0, e1, e2, e3, ω1 (rad/s), ω2 (rad/s), ω3 (rad/s)
219.600000,3903.217848,512.726224,1721.807843,8.692020,7.801416,-6.206572,0.352879,0.409429,0.760277,-0.360288,-0.124819,0.398389,0.000000
220.200000,3908.414496,517.403604,1718.084255,8.631007,7.790014,-6.205408,0.352879,0.409429,0.760277,-0.360288,-0.124819,0.398389,0.000000
220.800000,3913.574581,522.074152,1714.361363,8.570007,7.778614,-6.204245,0.352879,0.409429,0.760277,-0.360288,-0.124819,0.398389,0.000000
221.400000,3918.698144,526.737874,1710.639168,8.509017,7.767216,-6.203082,0.352879,0.409429,0.760277,-0.360288,-0.124819,0.398389,0.000000
222.000000,3923.785228,531.394779,1706.917667,8.448039,7.755821,-6.201921,0.352879,0.409429,0.760277,-0.360288,-0.124819,0.398389,0.000000
222.600000,3928.835872,536.044874,1703.196861,8.387072,7.744427,-6.200761,0.352879,0.409429,0.760277,-0.360288,-0.124819,0.398389,0.000000
223.200000,3933.850118,540.688167,1699.476747,8.326117,7.733036,-6.199601,0.352879,0.409429,0.760277,-0.360288,-0.124819,0.398389,0.000000
223.800000,3938.828007,545.324665,1695.757325,8.265173,7.721647,-6.198442,0.352879,0.409429,0.760277,-0.360288,-0.124819,0.398389,0.000000
224.400000,3943.769578,549.954376,1692.038593,8.204239,7.710259,-6.197285,0.352879,0.409429,0.760277,-0.360288,-0.124819,0.398389,0.000000
225.000000,3948.674810,554.577295,1688.320552,8.143318,7.698874,-6.196128,0.352879,0.409429,0.760277,-0.360288,-0.124819,0.398389,0.000000
225.600000,3953.543597,559.193404,1684.603203,8.082407,7.687491,-6.194971,0.352879,0.409429,0.760277,-0.360288,-0.124819,0.398389,0.000000
226.200000,3958.375829,563.802681,1680.886547,8.021508,7.676110,-6.193816,0.352879,0.409429,0.760277,-0.360288,-0.124819,0.398389,0.000000
226.800000,3963.171395,568.405106,1677.170587,7.960620,7.664731,-6.192662,0.352879,0.409429,0.760277,-0.360288,-0.124819,0.398389,0.000000
227.400000,3967.930184,573.000658,1673.455324,7.899743,7.653354,-6.191508,0.352879,0.409429,0.760277,-0.360288,-0.124819,0.398389,0.000000
228.000000,3972.652086,577.589316,1669.740759,7.838878,7.641979,-6.190356,0.352879,0.409429,0.760277,-0.360288,-0.124819,0.398389,0.000000
228.600000,3977.336990,582.171060,1666.026894,7.778024,7.630607,-6.189204,0.352879,0.409429,0.760277,-0.360288,-0.124819,0.398389,0.000000
229.200000,3981.984784,586.745868,1662.313732,7.717183,7.619236,-6.188053,0.352879,0.409429,0.760277,-0.360288,-0.124819,0.398389,0.000000
229.800000,3986.595360,591.313721,1658.601272,7.656352,7.607868,-6.186903,0.352879,0.409429,0.760277,-0.360288,-0.124819,0.398389,0.000000
230.400000,3991.168604,595.874598,1654.889519,7.595534,7.596502,-6.185753,0.352879,0.409429,0.760277,-0.360288,-0.124819,0.398389,0.000000
231.000000,3995.704452,600.428486,1651.178471,7.534727,7.585138,-6.184605,0.352879,0.409429,0.760277,-0.360288,-0.124819,0.398389,0.000000
231.600000,4000.203182,604.975436,1647.468123,7.473932,7.573776,-6.183458,0.352879,0.409429,0.760277,-0.360288,-0.124819,0.398389,0.000000
232.200000,4004.665235,609.515533,1643.758468,7.413148,7.562417,-6.182311,0.352879,0.409429,0.760277,-0.360288,-0.124819,0.398389,0.000000
232.800000,4009.091053,614.048858,1640.049496,7.352375,7.551059,-6.181165,0.352879,0.409429,0.760277,-0.360288,-0.124819,0.398389,0.000000
233.400000,4013.481081,618.575494,1636.341199,7.291613,7.539703,-6.180020,0.352879,0.409429,0.760277,-0.360288,-0.124819,0.398389,0.000000
234.000000,4017.835759,623.095524,1632.633569,7.230862,7.528350,-6.178876,0.352879,0.409429,0.760277,-0.360288,-0.124819,0.398389,0.000000
234.600000,4022.155531,627.609030,1628.926596,7.170122,7.516998,-6.177733,0.352879,0.409429,0.760277,-0.360288,-0.124819,0.398389,0.000000
235.200000,4026.440839,632.116096,1625.220272,7.109391,7.505649,-6.176591,0.352879,0.409429,0.760277,-0.360288,-0.124819,0.398389,0.000000
235.800000,4030.692125,636.616803,1621.514589,7.048671,7.494301,-6.175449,0.352879,0.409429,0.760277,-0.360288,-0.124819,0.398389,0.000000
236.400000,4034.909834,641.111236,1617.809538,6.987960,7.482955,-6.174308,0.352879,0.409429,0.760277,-0.360288,-0.124819,0.398389,0.000000
237.000000,4039.094404,645.599475,1614.105111,6.927259,7.471611,-6.173168,0.352879,0.409429,0.760277,-0.360288,-0.124819,0.398389,0.000000
237.600000,4043.245730,650.081502,1610.401310,6.866567,7.460268,-6.172029,0.352879,0.409429,0.760277,-0.360288,-0.124819,0.398389,0.000000
238.200000,4047.362386,654.557049,1606.698159,6.805886,7.448928,-6.170890,0.352879,0.409429,0.760277,-0.360288,-0.124819,0.398389,0.000000
238.800000,4051.442753,659.025815,1602.995689,6.745216,7.437590,-6.169752,0.352879,0.409429,0.760277,-0.360288,-0.124819,0.398389,0.000000
239.400000,4055.485212,663.487496,1599.293929,6.684558,7.426253,-6.168615,0.352879,0.409429,0.760277,-0.360288,-0.124819,0.398389,0.000000
240.000000,4059.488143,667.941789,1595.592908,6.623912,7.414920,-6.167479,0.352879,0.409429,0.760277,-0.360288,-0.124819,0.398389,0.000000
240.600000,4063.449928,672.388394,1591.892657,6.563281,7.403589,-6.166344,0.352879,0.409429,0.760277,-0.360288,-0.124819,0.398389,0.000000
241.200000,4067.368948,676.827005,1588.193204,6.502664,7.392260,-6.165210,0.352879,0.409429,0.760277,-0.360288,-0.124819,0.398389,0.000000
241.800000,4071.243582,681.257322,1584.494580,6.442062,7.380935,-6.164077,0.352879,0.409429,0.760277,-0.360288,-0.124819,0.398389,0.000000
242.400000,4075.072213,685.679042,1580.796813,6.381477,7.369612,-6.162945,0.352879,0.409429,0.760277,-0.360288,-0.124819,0.398389,0.000000
243.000000,4078.853221,690.091861,1577.099933,6.320909,7.358293,-6.161815,0.352879,0.409429,0.760277,-0.360288,-0.124819,0.398389,0.000000
243.600000,4082.585088,694.495496,1573.403967,6.260359,7.346977,-6.160685,0.352879,0.409429,0.760277,-0.360288,-0.124819,0.398389,0.000000
244.200000,4086.268056,698.889993,1569.708912,6.199827,7.335664,-6.159556,0.352879,0.409429,0.760277,-0.360288,-0.124819,0.398389,0.000000
244.800000,4089.903850,703.275673,1566.014734,6.139312,7.324355,-6.158429,0.352879,0.409429,0.760277,-0.360288,-0.124819,0.398389,0.000000
245.400000,4093.494239,707.652868,1562.321401,6.078814,7.313049,-6.157302,0.352879,0.409429,0.760277,-0.360288,-0.124819,0.398389,0.000000
246.000000,4097.040993,712.021908,1558.628880,6.018332,7.301745,-6.156176,0.352879,0.409429,0.760277,-0.360288,-0.124819,0.398389,0.000000
246.600000,4100.545884,716.383124,1554.937138,5.957865,7.290445,-6.155052,0.352879,0.409429,0.760277,-0.360288,-0.124819,0.398389,0.000000
247.200000,4104.010681,720.736847,1551.246142,5.897413,7.279147,-6.153928,0.352879,0.409429,0.760277,-0.360288,-0.124819,0.398389,0.000000
247.800000,4107.437154,725.083408,1547.555860,5.836975,7.267852,-6.152805,0.352879,0.409429,0.760277,-0.360288,-0.124819,0.398389,0.000000
248.400000,4110.827075,729.423137,1543.866257,5.776551,7.256559,-6.151683,0.352879,0.409429,0.760277,-0.360288,-0.124819,0.398389,0.000000
249.000000,4114.182214,733.756366,1540.177302,5.716139,7.245269,-6.150562,0.352879,0.409429,0.760277,-0.360288,-0.124819,0.398389,0.000000
249.600000,4117.504340,738.083426,1536.488960,5.655740,7.233981,-6.149442,0.352879,0.409429,0.760277,-0.360288,-0.124819,0.398389,0.000000
250.200000,4120.795225,742.404647,1532.801201,5.595352,7.222695,-6.148322,0.352879,0.409429,0.760277,-0.360288,-0.124819,0.398389,0.000000
250.800000,4124.056638,746.720359,1529.113989,5.534975,7.211411,-6.147203,0.352879,0.409429,0.760277,-0.360288,-0.124819,0.398389,0.000000
251.400000,4127.290350,751.030895,1525.427293,5.474608,7.200129,-6.146084,0.352879,0.409429,0.760277,-0.360288,-0.124819,0.398389,0.000000
252.000000,4130.498132,755.336585,1521.741080,5.414250,7.188849,-6.144966,0.352879,0.409429,0.760277,-0.360288,-0.124819,0.398389,0.000000
252.600000,4133.681753,759.637760,1518.055316,5.353902,7.177570,-6.143849,0.352879,0.409429,0.760277,-0.360288,-0.124819,0.398389,0.000000
253.200000,4136.842985,763.934750,1514.369968,5.293561,7.166293,-6.142732,0.352879,0.409429,0.760277,-0.360288,-0.124819,0.398389,0.000000
253.800000,4139.983597,768.227886,1510.685005,5.233229,7.155018,-6.141616,0.352879,0.409429,0.760277,-0.360288,-0.124819,0.398389,0.000000
254.400000,4143.105359,772.517500,1507.000392,5.172903,7.143743,-6.140500,0.352879,0.409429,0.760277,-0.360288,-0.124819,0.398389,0.000000
255.000000,4146.210043,776.803922,1503.316096,5.112583,7.132470,-6.139385,0.352879,0.409429,0.760277,-0.360288,-0.124819,0.398389,0.000000
255.600000,4149.299418,781.087483,1499.632086,5.052269,7.121198,-6.138269,0.352879,0.409429,0.760277,-0.360288,-0.124819,0.398389,0.000000
256.200000,4152.375256,785.368514,1495.948328,4.991960,7.109927,-6.137155,0.352879,0.409429,0.760277,-0.360288,-0.124819,0.398389,0.000000
256.800000,4155.439325,789.647345,1492.264788,4.931656,7.098656,-6.136040,0.352879,0.409429,0.760277,-0.360288,-0.124819,0.398389,0.000000
257.400000,4158.493397,793.924309,1488.581435,4.871355,7.087387,-6.134926,0.352879,0.409429,0.760277,-0.360288,-0.124819,0.398389,0.000000
258.000000,4161.539242,798.199734,1484.898235,4.811057,7.076117,-6.133811,0.352879,0.409429,0.760277,-0.360288,-0.124819,0.398389,0.000000
258.600000,4164.578631,802.473953,1481.215154,4.750762,7.064849,-6.132697,0.352879,0.409429,0.760277,-0.360288,-0.124819,0.398389,0.000000
259.200000,4167.613333,806.747297,1477.532161,4.690468,7.053580,-6.131583,0.352879,0.409429,0.760277,-0.360288,-0.124819,0.398389,0.000000
259.800000,4170.645119,811.020095,1473.849223,4.630175,7.042312,-6.130470,0.352879,0.409429,0.760277,-0.360288,-0.124819,0.398389,0.000000
