# Time (s), X (m), Y (m), Z (m), Vx (m/s), Vy (m/s), Vz (m/s), e0, e1, e2, e3, ω1 (rad/s), ω2 (rad/s), ω3 (rad/s)
220.200000,3695.555814,957.584025,1598.557324,6.672500,7.424000,-6.168412,0.363455,0.153321,0.841528,-0.369063,-0.372799,0.528976,0.000000
220.800000,3699.540930,962.034989,1594.856638,6.611863,7.412668,-6.167277,0.363455,0.153321,0.841528,-0.369063,-0.372799,0.528976,0.000000
221.400000,3703.489631,966.479148,1591.156634,6.551237,7.401337,-6.166141,0.363455,0.153321,0.841528,-0.369063,-0.372799,0.528976,0.000000
222.000000,3707.401920,970.916502,1587.457310,6.490622,7.390009,-6.165006,0.363455,0.153321,0.841528,-0.369063,-0.372799,0.528976,0.000000
222.600000,3711.277810,975.347053,1583.758667,6.430018,7.378684,-6.163871,0.363455,0.153321,0.841528,-0.369063,-0.372799,0.528976,0.000000
223.200000,3715.117321,979.770806,1580.060704,6.369426,7.367360,-6.162737,0.363455,0.153321,0.841528,-0.369063,-0.372799,0.528976,0.000000
223.800000,3718.920472,984.187764,1576.363419,6.308844,7.356038,-6.161603,0.363455,0.153321,0.841528,-0.369063,-0.372799,0.528976,0.000000
224.400000,3722.687282,988.597930,1572.666813,6.248274,7.344718,-6.160469,0.363455,0.153321,0.841528,-0.369063,-0.372799,0.528976,0.000000
225.000000,3726.417772,993.001309,1568.970884,6.187715,7.333401,-6.159337,0.363455,0.153321,0.841528,-0.369063,-0.372799,0.528976,0.000000
225.600000,3730.111961,997.397903,1565.275632,6.127167,7.322085,-6.158205,0.363455,0.153321,0.841528,-0.369063,-0.372799,0.528976,0.000000
226.200000,3733.769868,1001.787717,1561.581056,6.066630,7.310772,-6.157074,0.363455,0.153321,0.841528,-0.369063,-0.372799,0.528976,0.000000
226.800000,3737.391513,1006.170754,1557.887156,6.006104,7.299461,-6.155944,0.363455,0.153321,0.841528,-0.369063,-0.372799,0.528976,0.000000
227.400000,3740.976916,1010.547018,1554.193931,5.945589,7.288151,-6.154815,0.363455,0.153321,0.841528,-0.369063,-0.372799,0.528976,0.000000
228.000000,3744.526095,1014.916513,1550.501380,5.885086,7.276844,-6.153687,0.363455,0.153321,0.841528,-0.369063,-0.372799,0.528976,0.000000
228.600000,3748.039072,1019.279241,1546.809502,5.824593,7.265539,-6.152560,0.363455,0.153321,0.841528,-0.369063,-0.372799,0.528976,0.000000
229.200000,3751.515864,1023.635208,1543.118297,5.764111,7.254236,-6.151435,0.363455,0.153321,0.841528,-0.369063,-0.372799,0.528976,0.000000
229.800000,3754.956492,1027.984416,1539.427764,5.703641,7.242935,-6.150311,0.363455,0.153321,0.841528,-0.369063,-0.372799,0.528976,0.000000
230.400000,3758.360976,1032.326869,1535.737903,5.643181,7.231636,-6.149189,0.363455,0.153321,0.841528,-0.369063,-0.372799,0.528976,0.000000
231.000000,3761.729334,1036.662571,1532.048713,5.582732,7.220339,-6.148069,0.363455,0.153321,0.841528,-0.369063,-0.372799,0.528976,0.000000
231.600000,3765.061582,1040.991524,1528.360193,5.522295,7.209044,-6.146950,0.363455,0.153321,0.841528,-0.369063,-0.372799,0.528976,0.000000
232.200000,3768.357694,1045.313724,1524.672343,5.461868,7.197751,-6.145832,0.363455,0.153321,0.841528,-0.369063,-0.372799,0.528976,0.000000
232.800000,3771.617630,1049.629163,1520.985163,5.401452,7.186461,-6.144717,0.363455,0.153321,0.841528,-0.369063,-0.372799,0.528976,0.000000
233.400000,3774.841347,1053.937834,1517.298655,5.341048,7.175172,-6.143602,0.363455,0.153321,0.841528,-0.369063,-0.372799,0.528976,0.000000
234.000000,3778.028803,1058.239728,1513.612818,5.280654,7.163885,-6.142489,0.363455,0.153321,0.841528,-0.369063,-0.372799,0.528976,0.000000
234.600000,3781.179958,1062.534837,1509.927652,5.220271,7.152601,-6.141377,0.363455,0.153321,0.841528,-0.369063,-0.372799,0.528976,0.000000
235.200000,3784.294769,1066.823155,1506.243158,5.159900,7.141318,-6.140265,0.363455,0.153321,0.841528,-0.369063,-0.372799,0.528976,0.000000
235.800000,3787.373194,1071.104673,1502.559335,5.099539,7.130038,-6.139155,0.363455,0.153321,0.841528,-0.369063,-0.372799,0.528976,0.000000
236.400000,3790.415193,1075.379383,1498.876186,5.039190,7.118759,-6.138044,0.363455,0.153321,0.841528,-0.369063,-0.372799,0.528976,0.000000
237.000000,3793.420723,1079.647278,1495.193709,4.978851,7.107483,-6.136935,0.363455,0.153321,0.841528,-0.369063,-0.372799,0.528976,0.000000
237.600000,3796.389742,1083.908349,1491.511905,4.918524,7.096209,-6.135825,0.363455,0.153321,0.841528,-0.369063,-0.372799,0.528976,0.000000
238.200000,3799.322209,1088.162590,1487.830774,4.858207,7.084936,-6.134716,0.363455,0.153321,0.841528,-0.369063,-0.372799,0.528976,0.000000
238.800000,3802.218082,1092.409991,1484.150317,4.797902,7.073666,-6.133606,0.363455,0.153321,0.841528,-0.369063,-0.372799,0.528976,0.000000
239.400000,3805.077320,1096.650546,1480.470533,4.737607,7.062398,-6.132497,0.363455,0.153321,0.841528,-0.369063,-0.372799,0.528976,0.000000
240.000000,3807.899881,1100.884247,1476.791424,4.677324,7.051132,-6.131387,0.363455,0.153321,0.841528,-0.369063,-0.372799,0.528976,0.000000
240.600000,3810.685723,1105.111085,1473.112989,4.617052,7.039868,-6.130276,0.363455,0.153321,0.841528,-0.369063,-0.372799,0.528976,0.000000
