# Time (s), X (m), Y (m), Z (m), Vx (m/s), Vy (m/s), Vz (m/s), e0, e1, e2, e3, ω1 (rad/s), ω2 (rad/s), ω3 (rad/s)
198.550000,1404.645681,728.082538,1554.299283,-0.978884,2.336453,-6.569163,0.411276,-0.483616,0.657889,-0.405151,-0.217121,0.035122,0.000000
199.100000,1404.105827,729.355313,1550.686570,-0.983570,2.298622,-6.568027,0.411276,-0.483616,0.657889,-0.405151,-0.217121,0.035122,0.000000
199.650000,1403.563393,730.607248,1547.074482,-0.988264,2.260705,-6.566890,0.411276,-0.483616,0.657889,-0.405151,-0.217121,0.035122,0.000000
200.200000,1403.018379,731.838346,1543.463020,-0.992967,2.222692,-6.565753,0.411276,-0.483616,0.657889,-0.405151,-0.217121,0.035122,0.000000
200.750000,1402.470785,733.048608,1539.852181,-0.997680,2.184569,-6.564616,0.411276,-0.483616,0.657889,-0.405151,-0.217121,0.035122,0.000000
201.300000,1401.920611,734.238035,1536.241966,-1.002405,2.146327,-6.563480,0.411276,-0.483616,0.657889,-0.405151,-0.217121,0.035122,0.000000
201.850000,1401.367858,735.406629,1532.632375,-1.007142,2.107954,-6.562343,0.411276,-0.483616,0.657889,-0.405151,-0.217121,0.035122,0.000000
202.400000,1400.812526,736.554392,1529.023407,-1.011892,2.069439,-6.561206,0.411276,-0.483616,0.657889,-0.405151,-0.217121,0.035122,0.000000
202.950000,1400.254615,737.681324,1525.415061,-1.016657,2.030770,-6.560068,0.411276,-0.483616,0.657889,-0.405151,-0.217121,0.035122,0.000000
203.500000,1399.694129,738.787469,1521.807337,-1.021417,1.992153,-6.558932,0.411276,-0.483616,0.657889,-0.405151,-0.217121,0.035122,0.000000
204.050000,1399.131144,739.873612,1518.200230,-1.025823,1.957219,-6.557820,0.411276,-0.483616,0.657889,-0.405151,-0.217121,0.035122,0.000000
204.600000,1398.565948,740.942747,1514.593726,-1.029327,1.931683,-6.556741,0.411276,-0.483616,0.657889,-0.405151,-0.217121,0.035122,0.000000
205.150000,1397.999078,742.000470,1510.987818,-1.031933,1.915482,-6.555651,0.411276,-0.483616,0.657889,-0.405151,-0.217121,0.035122,0.000000
205.700000,1397.430930,743.050908,1507.382518,-1.034003,1.904865,-6.554531,0.411276,-0.483616,0.657889,-0.405151,-0.217121,0.035122,0.000000
206.250000,1396.861742,744.096518,1503.777838,-1.035750,1.897610,-6.553394,0.411276,-0.483616,0.657889,-0.405151,-0.217121,0.035122,0.000000
206.800000,1396.291648,745.138714,1500.173786,-1.037297,1.892432,-6.552246,0.411276,-0.483616,0.657889,-0.405151,-0.217121,0.035122,0.000000
207.350000,1395.720731,746.178352,1496.570364,-1.038719,1.888554,-6.551094,0.411276,-0.483616,0.657889,-0.405151,-0.217121,0.035122,0.000000
207.900000,1395.149054,747.216087,1492.967577,-1.040073,1.885379,-6.549942,0.411276,-0.483616,0.657889,-0.405151,-0.217121,0.035122,0.000000
208.450000,1394.576647,748.252236,1489.365424,-1.041387,1.882621,-6.548791,0.411276,-0.483616,0.657889,-0.405151,-0.217121,0.035122,0.000000
209.000000,1394.003527,749.286966,1485.763906,-1.042676,1.880127,-6.547641,0.411276,-0.483616,0.657889,-0.405151,-0.217121,0.035122,0.000000
209.550000,1393.429705,750.320383,1482.163020,-1.043948,1.877803,-6.546491,0.411276,-0.483616,0.657889,-0.405151,-0.217121,0.035122,0.000000
210.100000,1392.855184,751.352551,1478.562768,-1.045209,1.875585,-6.545341,0.411276,-0.483616,0.657889,-0.405151,-0.217121,0.035122,0.000000
210.650000,1392.279978,752.383532,1474.963142,-1.046465,1.873431,-6.544190,0.411276,-0.483616,0.657889,-0.405151,-0.217121,0.035122,0.000000
