# Time (s), X (m), Y (m), Z (m), Vx (m/s), Vy (m/s), Vz (m/s), e0, e1, e2, e3, ω1 (rad/s), ω2 (rad/s), ω3 (rad/s)
198.000000,1731.119042,587.762995,1751.098454,-0.724041,4.393370,-6.479475,0.414998,-0.495006,0.642225,-0.412666,-0.206334,0.027784,0.000000
198.550000,1730.719544,590.169064,1747.535055,-0.728666,4.356027,-6.478348,0.414998,-0.495006,0.642225,-0.412666,-0.206334,0.027784,0.000000
199.100000,1730.317503,592.554597,1743.972275,-0.733291,4.318690,-6.477221,0.414998,-0.495006,0.642225,-0.412666,-0.206334,0.027784,0.000000
199.650000,1729.912920,594.919596,1740.410115,-0.737914,4.281359,-6.476095,0.414998,-0.495006,0.642225,-0.412666,-0.206334,0.027784,0.000000
200.200000,1729.505793,597.264066,1736.848574,-0.742537,4.244035,-6.474970,0.414998,-0.495006,0.642225,-0.412666,-0.206334,0.027784,0.000000
200.750000,1729.096125,599.588011,1733.287652,-0.747159,4.206717,-6.473846,0.414998,-0.495006,0.642225,-0.412666,-0.206334,0.027784,0.000000
201.300000,1728.683915,601.891433,1729.727347,-0.751780,4.169406,-6.472722,0.414998,-0.495006,0.642225,-0.412666,-0.206334,0.027784,0.000000
201.850000,1728.269163,604.174337,1726.167660,-0.756400,4.132101,-6.471599,0.414998,-0.495006,0.642225,-0.412666,-0.206334,0.027784,0.000000
202.400000,1727.851871,606.436726,1722.608591,-0.761019,4.094802,-6.470477,0.414998,-0.495006,0.642225,-0.412666,-0.206334,0.027784,0.000000
202.950000,1727.432039,608.678604,1719.050138,-0.765638,4.057510,-6.469356,0.414998,-0.495006,0.642225,-0.412666,-0.206334,0.027784,0.000000
203.500000,1727.009666,610.899973,1715.492302,-0.770255,4.020224,-6.468236,0.414998,-0.495006,0.642225,-0.412666,-0.206334,0.027784,0.000000
204.050000,1726.584754,613.100838,1711.935081,-0.774872,3.982945,-6.467116,0.414998,-0.495006,0.642225,-0.412666,-0.206334,0.027784,0.000000
204.600000,1726.157304,615.281203,1708.378476,-0.779488,3.945672,-6.465997,0.414998,-0.495006,0.642225,-0.412666,-0.206334,0.027784,0.000000
205.150000,1725.727314,617.441070,1704.822486,-0.784103,3.908406,-6.464879,0.414998,-0.495006,0.642225,-0.412666,-0.206334,0.027784,0.000000
205.700000,1725.294787,619.580443,1701.267111,-0.788718,3.871147,-6.463762,0.414998,-0.495006,0.642225,-0.412666,-0.206334,0.027784,0.000000
206.250000,1724.859722,621.699326,1697.712350,-0.793331,3.833894,-6.462645,0.414998,-0.495006,0.642225,-0.412666,-0.206334,0.027784,0.000000
206.800000,1724.422119,623.797723,1694.158203,-0.797944,3.796648,-6.461529,0.414998,-0.495006,0.642225,-0.412666,-0.206334,0.027784,0.000000
207.350000,1723.981980,625.875636,1690.604669,-0.802556,3.759408,-6.460414,0.414998,-0.495006,0.642225,-0.412666,-0.206334,0.027784,0.000000
207.900000,1723.539305,627.933070,1687.051748,-0.807167,3.722176,-6.459300,0.414998,-0.495006,0.642225,-0.412666,-0.206334,0.027784,0.000000
208.450000,1723.094094,629.970027,1683.499440,-0.811777,3.684950,-6.458187,0.414998,-0.495006,0.642225,-0.412666,-0.206334,0.027784,0.000000
209.000000,1722.646347,631.986512,1679.947743,-0.816387,3.647730,-6.457074,0.414998,-0.495006,0.642225,-0.412666,-0.206334,0.027784,0.000000
209.550000,1722.196065,633.982527,1676.396659,-0.820996,3.610517,-6.455962,0.414998,-0.495006,0.642225,-0.412666,-0.206334,0.027784,0.000000
210.100000,1721.743249,635.958075,1672.846186,-0.825604,3.573311,-6.454851,0.414998,-0.495006,0.642225,-0.412666,-0.206334,0.027784,0.000000
210.650000,1721.287898,637.913161,1669.296324,-0.830211,3.536111,-6.453740,0.414998,-0.495006,0.642225,-0.412666,-0.206334,0.027784,0.000000
211.200000,1720.830014,639.847788,1665.747073,-0.834818,3.498917,-6.452631,0.414998,-0.495006,0.642225,-0.412666,-0.206334,0.027784,0.000000
211.750000,1720.369596,641.761958,1662.198431,-0.839423,3.461729,-6.451522,0.414998,-0.495006,0.642225,-0.412666,-0.206334,0.027784,0.000000
212.300000,1719.906645,643.655675,1658.650400,-0.844028,3.424548,-6.450414,0.414998,-0.495006,0.642225,-0.412666,-0.206334,0.027784,0.000000
212.850000,1719.441161,645.528944,1655.102978,-0.848633,3.387373,-6.449306,0.414998,-0.495006,0.642225,-0.412666,-0.206334,0.027784,0.000000
213.400000,1718.973145,647.381766,1651.556164,-0.853236,3.350204,-6.448200,0.414998,-0.495006,0.642225,-0.412666,-0.206334,0.027784,0.000000
213.950000,1718.502598,649.214145,1648.009960,-0.857839,3.313041,-6.447094,0.414998,-0.495006,0.642225,-0.412666,-0.206334,0.027784,0.000000
214.500000,1718.029519,651.026086,1644.464363,-0.862441,3.275884,-6.445989,0.414998,-0.495006,0.642225,-0.412666,-0.206334,0.027784,0.000000
215.050000,1717.553909,652.817590,1640.919374,-0.867042,3.238733,-6.444885,0.414998,-0.495006,0.642225,-0.412666,-0.206334,0.027784,0.000000
215.600000,1717.075769,654.588662,1637.374993,-0.871642,3.201588,-6.443781,0.414998,-0.495006,0.642225,-0.412666,-0.206334,0.027784,0.000000
216.150000,1716.595098,656.339305,1633.831219,-0.876242,3.164449,-6.442678,0.414998,-0.495006,0.642225,-0.412666,-0.206334,0.027784,0.000000
216.700000,1716.111898,658.069522,1630.288051,-0.880841,3.127315,-6.441576,0.414998,-0.495006,0.642225,-0.412666,-0.206334,0.027784,0.000000
217.250000,1715.626169,659.779316,1626.745489,-0.885439,3.090187,-6.440475,0.414998,-0.495006,0.642225,-0.412666,-0.206334,0.027784,0.000000
217.800000,1715.137911,661.468692,1623.203533,-0.890037,3.053065,-6.439374,0.414998,-0.495006,0.642225,-0.412666,-0.206334,0.027784,0.000000
218.350000,1714.647124,663.137652,1619.662182,-0.894634,3.015948,-6.438274,0.414998,-0.495006,0.642225,-0.412666,-0.206334,0.027784,0.000000
218.900000,1714.153810,664.786200,1616.121436,-0.899230,2.978837,-6.437175,0.414998,-0.495006,0.642225,-0.412666,-0.206334,0.027784,0.000000
219.450000,1713.657968,666.414340,1612.581295,-0.903825,2.941732,-6.436077,0.414998,-0.495006,0.642225,-0.412666,-0.206334,0.027784,0.000000
220.000000,1713.159599,668.022077,1609.041758,-0.908420,2.904633,-6.434979,0.414998,-0.495006,0.642225,-0.412666,-0.206334,0.027784,0.000000
220.550000,1712.658703,669.609415,1605.502823,-0.913013,2.867541,-6.433882,0.414998,-0.495006,0.642225,-0.412666,-0.206334,0.027784,0.000000
221.100000,1712.155282,671.176357,1601.964492,-0.917606,2.830455,-6.432786,0.414998,-0.495006,0.642225,-0.412666,-0.206334,0.027784,0.000000
221.650000,1711.649335,672.722907,1598.426764,-0.922198,2.793375,-6.431691,0.414998,-0.495006,0.642225,-0.412666,-0.206334,0.027784,0.000000
222.200000,1711.140863,674.249070,1594.889637,-0.926789,2.756302,-6.430596,0.414998,-0.495006,0.642225,-0.412666,-0.206334,0.027784,0.000000
222.750000,1710.629867,675.754850,1591.353112,-0.931380,2.719237,-6.429503,0.414998,-0.495006,0.642225,-0.412666,-0.206334,0.027784,0.000000
223.300000,1710.116347,677.240250,1587.817188,-0.935969,2.682178,-6.428409,0.414998,-0.495006,0.642225,-0.412666,-0.206334,0.027784,0.000000
223.850000,1709.600303,678.705275,1584.281865,-0.940558,2.645127,-6.427317,0.414998,-0.495006,0.642225,-0.412666,-0.206334,0.027784,0.000000
224.400000,1709.081737,680.149929,1580.747142,-0.945146,2.608083,-6.426226,0.414998,-0.495006,0.642225,-0.412666,-0.206334,0.027784,0.000000
224.950000,1708.560648,681.574215,1577.213018,-0.949733,2.571047,-6.425135,0.414998,-0.495006,0.642225,-0.412666,-0.206334,0.027784,0.000000
225.500000,1708.037037,682.978138,1573.679494,-0.954318,2.534019,-6.424045,0.414998,-0.495006,0.642225,-0.412666,-0.206334,0.027784,0.000000
226.050000,1707.510904,684.361702,1570.146568,-0.958903,2.496999,-6.422955,0.414998,-0.495006,0.642225,-0.412666,-0.206334,0.027784,0.000000
226.600000,1706.982251,685.724911,1566.614241,-0.963487,2.459987,-6.421867,0.414998,-0.495006,0.642225,-0.412666,-0.206334,0.027784,0.000000
227.150000,1706.451077,687.067769,1563.082511,-0.968070,2.422983,-6.420779,0.414998,-0.495006,0.642225,-0.412666,-0.206334,0.027784,0.000000
227.700000,1705.917384,688.390279,1559.551379,-0.972652,2.385989,-6.419692,0.414998,-0.495006,0.642225,-0.412666,-0.206334,0.027784,0.000000
228.250000,1705.381170,689.692447,1556.020844,-0.977233,2.349002,-6.418605,0.414998,-0.495006,0.642225,-0.412666,-0.206334,0.027784,0.000000
228.800000,1704.842438,690.974275,1552.490904,-0.981813,2.312025,-6.417520,0.414998,-0.495006,0.642225,-0.412666,-0.206334,0.027784,0.000000
229.350000,1704.301187,692.235767,1548.961561,-0.986392,2.275056,-6.416435,0.414998,-0.495006,0.642225,-0.412666,-0.206334,0.027784,0.000000
229.900000,1703.757418,693.476922,1545.432814,-0.990970,2.238093,-6.415351,0.414998,-0.495006,0.642225,-0.412666,-0.206334,0.027784,0.000000
230.450000,1703.211130,694.697741,1541.904663,-0.995548,2.201134,-6.414267,0.414998,-0.495006,0.642225,-0.412666,-0.206334,0.027784,0.000000
231.000000,1702.662324,695.898224,1538.377108,-1.000125,2.164176,-6.413185,0.414998,-0.495006,0.642225,-0.412666,-0.206334,0.027784,0.000000
231.550000,1702.110998,697.078370,1534.850148,-1.004703,2.127218,-6.412103,0.414998,-0.495006,0.642225,-0.412666,-0.206334,0.027784,0.000000
232.100000,1701.557155,698.238180,1531.323785,-1.009280,2.090257,-6.411021,0.414998,-0.495006,0.642225,-0.412666,-0.206334,0.027784,0.000000
232.650000,1701.000792,699.377653,1527.798017,-1.013858,2.053291,-6.409941,0.414998,-0.495006,0.642225,-0.412666,-0.206334,0.027784,0.000000
233.200000,1700.441912,700.496790,1524.272845,-1.018436,2.016318,-6.408861,0.414998,-0.495006,0.642225,-0.412666,-0.206334,0.027784,0.000000
233.750000,1699.880513,701.595594,1520.748268,-1.023015,1.979334,-6.407781,0.414998,-0.495006,0.642225,-0.412666,-0.206334,0.027784,0.000000
234.300000,1699.316701,702.675157,1517.224278,-1.027143,1.947038,-6.406730,0.414998,-0.495006,0.642225,-0.412666,-0.206334,0.027784,0.000000
234.850000,1698.750881,703.739692,1513.700860,-1.030267,1.925199,-6.405704,0.414998,-0.495006,0.642225,-0.412666,-0.206334,0.027784,0.000000
235.400000,1698.183564,704.794510,1510.178011,-1.032627,1.911313,-6.404655,0.414998,-0.495006,0.642225,-0.412666,-0.206334,0.027784,0.000000
235.950000,1697.615082,705.843075,1506.655745,-1.034535,1.902137,-6.403580,0.414998,-0.495006,0.642225,-0.412666,-0.206334,0.027784,0.000000
236.500000,1697.045633,706.887453,1503.134075,-1.036171,1.895776,-6.402491,0.414998,-0.495006,0.642225,-0.412666,-0.206334,0.027784,0.000000
237.050000,1696.475327,707.928782,1499.613005,-1.037637,1.891193,-6.401394,0.414998,-0.495006,0.642225,-0.412666,-0.206334,0.027784,0.000000
237.600000,1695.904240,708.967846,1496.092538,-1.039001,1.887672,-6.400294,0.414998,-0.495006,0.642225,-0.412666,-0.206334,0.027784,0.000000
238.150000,1695.332423,710.005177,1492.572677,-1.040309,1.884726,-6.399194,0.414998,-0.495006,0.642225,-0.412666,-0.206334,0.027784,0.000000
238.700000,1694.759899,711.041023,1489.053421,-1.041583,1.882131,-6.398096,0.414998,-0.495006,0.642225,-0.412666,-0.206334,0.027784,0.000000
239.250000,1694.186682,712.075523,1485.534770,-1.042836,1.879758,-6.396998,0.414998,-0.495006,0.642225,-0.412666,-0.206334,0.027784,0.000000
239.800000,1693.612780,713.108764,1482.016724,-1.044075,1.877529,-6.395900,0.414998,-0.495006,0.642225,-0.412666,-0.206334,0.027784,0.000000
240.350000,1693.038198,714.140804,1478.499283,-1.045305,1.875387,-6.394802,0.414998,-0.495006,0.642225,-0.412666,-0.206334,0.027784,0.000000
240.900000,1692.462953,715.171704,1474.982434,-1.046530,1.873299,-6.393704,0.414998,-0.495006,0.642225,-0.412666,-0.206334,0.027784,0.000000
241.450000,1691.887017,716.201436,1471.466206,-1.047751,1.871244,-6.392607,0.414998,-0.495006,0.642225,-0.412666,-0.206334,0.027784,0.000000
