# Time (s), X (m), Y (m), Z (m), Vx (m/s), Vy (m/s), Vz (m/s), e0, e1, e2, e3, ω1 (rad/s), ω2 (rad/s), ω3 (rad/s)
198.000000,1532.904624,700.768492,1677.312068,-0.819813,3.620090,-6.456248,0.407434,-0.509134,0.641129,-0.404644,-0.222615,0.026638,0.000000
198.550000,1532.452460,702.749311,1673.761439,-0.824421,3.582881,-6.455137,0.407434,-0.509134,0.641129,-0.404644,-0.222615,0.026638,0.000000
199.100000,1531.997762,704.709665,1670.211421,-0.829028,3.545679,-6.454026,0.407434,-0.509134,0.641129,-0.404644,-0.222615,0.026638,0.000000
199.650000,1531.540529,706.649557,1666.662013,-0.833635,3.508484,-6.452917,0.407434,-0.509134,0.641129,-0.404644,-0.222615,0.026638,0.000000
200.200000,1531.080763,708.568991,1663.113216,-0.838241,3.471295,-6.451807,0.407434,-0.509134,0.641129,-0.404644,-0.222615,0.026638,0.000000
200.750000,1530.618464,710.467971,1659.565029,-0.842846,3.434113,-6.450699,0.407434,-0.509134,0.641129,-0.404644,-0.222615,0.026638,0.000000
201.300000,1530.153632,712.346500,1656.017452,-0.847450,3.396939,-6.449592,0.407434,-0.509134,0.641129,-0.404644,-0.222615,0.026638,0.000000
201.850000,1529.686267,714.204580,1652.470483,-0.852053,3.359771,-6.448485,0.407434,-0.509134,0.641129,-0.404644,-0.222615,0.026638,0.000000
202.400000,1529.216370,716.042217,1648.924124,-0.856655,3.322610,-6.447379,0.407434,-0.509134,0.641129,-0.404644,-0.222615,0.026638,0.000000
202.950000,1528.743942,717.859413,1645.378373,-0.861257,3.285457,-6.446274,0.407434,-0.509134,0.641129,-0.404644,-0.222615,0.026638,0.000000
203.500000,1528.268983,719.656172,1641.833229,-0.865858,3.248310,-6.445169,0.407434,-0.509134,0.641129,-0.404644,-0.222615,0.026638,0.000000
204.050000,1527.791493,721.432497,1638.288693,-0.870457,3.211171,-6.444065,0.407434,-0.509134,0.641129,-0.404644,-0.222615,0.026638,0.000000
204.600000,1527.311473,723.188394,1634.744764,-0.875056,3.174038,-6.442963,0.407434,-0.509134,0.641129,-0.404644,-0.222615,0.026638,0.000000
205.150000,1526.828923,724.923864,1631.201442,-0.879655,3.136911,-6.441860,0.407434,-0.509134,0.641129,-0.404644,-0.222615,0.026638,0.000000
205.700000,1526.343845,726.638913,1627.658726,-0.884252,3.099791,-6.440759,0.407434,-0.509134,0.641129,-0.404644,-0.222615,0.026638,0.000000
206.250000,1525.856237,728.333545,1624.116615,-0.888849,3.062677,-6.439658,0.407434,-0.509134,0.641129,-0.404644,-0.222615,0.026638,0.000000
206.800000,1525.366101,730.007762,1620.575110,-0.893445,3.025570,-6.438558,0.407434,-0.509134,0.641129,-0.404644,-0.222615,0.026638,0.000000
207.350000,1524.873438,731.661569,1617.034209,-0.898040,2.988468,-6.437459,0.407434,-0.509134,0.641129,-0.404644,-0.222615,0.026638,0.000000
207.900000,1524.378247,733.294970,1613.493912,-0.902634,2.951372,-6.436361,0.407434,-0.509134,0.641129,-0.404644,-0.222615,0.026638,0.000000
208.450000,1523.880530,734.907968,1609.954220,-0.907228,2.914282,-6.435263,0.407434,-0.509134,0.641129,-0.404644,-0.222615,0.026638,0.000000
209.000000,1523.380286,736.500568,1606.415130,-0.911821,2.877198,-6.434166,0.407434,-0.509134,0.641129,-0.404644,-0.222615,0.026638,0.000000
209.550000,1522.877516,738.072773,1602.876644,-0.916413,2.840119,-6.433070,0.407434,-0.509134,0.641129,-0.404644,-0.222615,0.026638,0.000000
210.100000,1522.372221,739.624586,1599.338759,-0.921004,2.803046,-6.431974,0.407434,-0.509134,0.641129,-0.404644,-0.222615,0.026638,0.000000
210.650000,1521.864401,741.156013,1595.801477,-0.925595,2.765977,-6.430880,0.407434,-0.509134,0.641129,-0.404644,-0.222615,0.026638,0.000000
211.200000,1521.354057,742.667057,1592.264797,-0.930185,2.728914,-6.429786,0.407434,-0.509134,0.641129,-0.404644,-0.222615,0.026638,0.000000
211.750000,1520.841189,744.157721,1588.728717,-0.934775,2.691855,-6.428692,0.407434,-0.509134,0.641129,-0.404644,-0.222615,0.026638,0.000000
212.300000,1520.325797,745.628009,1585.193238,-0.939364,2.654802,-6.427600,0.407434,-0.509134,0.641129,-0.404644,-0.222615,0.026638,0.000000
212.850000,1519.807882,747.077926,1581.658359,-0.943952,2.617753,-6.426508,0.407434,-0.509134,0.641129,-0.404644,-0.222615,0.026638,0.000000
213.400000,1519.287445,748.507474,1578.124080,-0.948540,2.580709,-6.425417,0.407434,-0.509134,0.641129,-0.404644,-0.222615,0.026638,0.000000
213.950000,1518.764485,749.916659,1574.590400,-0.953127,2.543669,-6.424326,0.407434,-0.509134,0.641129,-0.404644,-0.222615,0.026638,0.000000
214.500000,1518.239004,751.305483,1571.057319,-0.957713,2.506633,-6.423237,0.407434,-0.509134,0.641129,-0.404644,-0.222615,0.026638,0.000000
215.050000,1517.711002,752.673951,1567.524836,-0.962299,2.469601,-6.422148,0.407434,-0.509134,0.641129,-0.404644,-0.222615,0.026638,0.000000
215.600000,1517.180480,754.022066,1563.992951,-0.966884,2.432574,-6.421060,0.407434,-0.509134,0.641129,-0.404644,-0.222615,0.026638,0.000000
216.150000,1516.647437,755.349833,1560.461663,-0.971469,2.395550,-6.419972,0.407434,-0.509134,0.641129,-0.404644,-0.222615,0.026638,0.000000
216.700000,1516.111875,756.657254,1556.930972,-0.976053,2.358530,-6.418885,0.407434,-0.509134,0.641129,-0.404644,-0.222615,0.026638,0.000000
217.250000,1515.573793,757.944331,1553.400878,-0.980637,2.321517,-6.417799,0.407434,-0.509134,0.641129,-0.404644,-0.222615,0.026638,0.000000
217.800000,1515.033191,759.211066,1549.871381,-0.985219,2.284511,-6.416714,0.407434,-0.509134,0.641129,-0.404644,-0.222615,0.026638,0.000000
218.350000,1514.490071,760.457459,1546.342481,-0.989800,2.247517,-6.415629,0.407434,-0.509134,0.641129,-0.404644,-0.222615,0.026638,0.000000
218.900000,1513.944431,761.683512,1542.814177,-0.994380,2.210536,-6.414546,0.407434,-0.509134,0.641129,-0.404644,-0.222615,0.026638,0.000000
219.450000,1513.396272,762.889225,1539.286469,-0.998958,2.173569,-6.413463,0.407434,-0.509134,0.641129,-0.404644,-0.222615,0.026638,0.000000
220.000000,1512.845595,764.074601,1535.759357,-1.003535,2.136621,-6.412381,0.407434,-0.509134,0.641129,-0.404644,-0.222615,0.026638,0.000000
220.550000,1512.292398,765.239640,1532.232842,-1.008109,2.099692,-6.411299,0.407434,-0.509134,0.641129,-0.404644,-0.222615,0.026638,0.000000
221.100000,1511.736684,766.384343,1528.706922,-1.012681,2.062784,-6.410219,0.407434,-0.509134,0.641129,-0.404644,-0.222615,0.026638,0.000000
221.650000,1511.178451,767.508714,1525.181598,-1.017255,2.025853,-6.409139,0.407434,-0.509134,0.641129,-0.404644,-0.222615,0.026638,0.000000
222.200000,1510.617701,768.612762,1521.656868,-1.021839,1.988821,-6.408059,0.407434,-0.509134,0.641129,-0.404644,-0.222615,0.026638,0.000000
222.750000,1510.054452,769.696658,1518.132731,-1.026253,1.953549,-6.406993,0.407434,-0.509134,0.641129,-0.404644,-0.222615,0.026638,0.000000
223.300000,1509.489054,770.764075,1514.609166,-1.029596,1.929432,-6.405971,0.407434,-0.509134,0.641129,-0.404644,-0.222615,0.026638,0.000000
223.850000,1508.922065,771.820792,1511.086169,-1.032097,1.914076,-6.404929,0.407434,-0.509134,0.641129,-0.404644,-0.222615,0.026638,0.000000
224.400000,1508.353854,772.870668,1507.563751,-1.034095,1.903962,-6.403859,0.407434,-0.509134,0.641129,-0.404644,-0.222615,0.026638,0.000000
224.950000,1507.784622,773.915791,1504.041925,-1.035772,1.897181,-6.402770,0.407434,-0.509134,0.641129,-0.404644,-0.222615,0.026638,0.000000
225.500000,1507.214515,774.957676,1500.520698,-1.037262,1.892349,-6.401672,0.407434,-0.509134,0.641129,-0.404644,-0.222615,0.026638,0.000000
226.050000,1506.643626,775.997289,1497.000076,-1.038648,1.888586,-6.400574,0.407434,-0.509134,0.641129,-0.404644,-0.222615,0.026638,0.000000
226.600000,1506.071999,777.035084,1493.480061,-1.039972,1.885476,-6.399477,0.407434,-0.509134,0.641129,-0.404644,-0.222615,0.026638,0.000000
227.150000,1505.499657,778.071319,1489.960650,-1.041256,1.882785,-6.398381,0.407434,-0.509134,0.641129,-0.404644,-0.222615,0.026638,0.000000
227.700000,1504.926618,779.106160,1486.441844,-1.042514,1.880361,-6.397283,0.407434,-0.509134,0.641129,-0.404644,-0.222615,0.026638,0.000000
228.250000,1504.352893,780.139720,1482.923641,-1.043756,1.878099,-6.396184,0.407434,-0.509134,0.641129,-0.404644,-0.222615,0.026638,0.000000
228.800000,1503.778485,781.172065,1479.406044,-1.044988,1.875937,-6.395084,0.407434,-0.509134,0.641129,-0.404644,-0.222615,0.026638,0.000000
229.350000,1503.203416,782.203267,1475.889038,-1.046214,1.873836,-6.393986,0.407434,-0.509134,0.641129,-0.404644,-0.222615,0.026638,0.000000
229.900000,1502.627628,783.233249,1472.372677,-1.047436,1.871773,-6.392889,0.407434,-0.509134,0.641129,-0.404644,-0.222615,0.026638,0.000000
