# Time (s), X (m), Y (m), Z (m), Vx (m/s), Vy (m/s), Vz (m/s), e0, e1, e2, e3, ω1 (rad/s), ω2 (rad/s), ω3 (rad/s)
198.550000,1269.696737,823.040322,1565.936683,-0.964107,2.454978,-6.572806,0.390426,-0.552263,0.626940,-0.386675,-0.267441,0.020107,0.000000
199.100000,1269.165190,824.380165,1562.321954,-0.968798,2.417099,-6.571666,0.390426,-0.552263,0.626940,-0.386675,-0.267441,0.020107,0.000000
199.650000,1268.631063,825.699177,1558.707851,-0.973489,2.379229,-6.570528,0.390426,-0.552263,0.626940,-0.386675,-0.267441,0.020107,0.000000
200.200000,1268.094356,826.997360,1555.094375,-0.978178,2.341368,-6.569390,0.390426,-0.552263,0.626940,-0.386675,-0.267441,0.020107,0.000000
200.750000,1267.555071,828.274718,1551.481523,-0.982866,2.303515,-6.568252,0.390426,-0.552263,0.626940,-0.386675,-0.267441,0.020107,0.000000
201.300000,1267.013206,829.531256,1547.869297,-0.987553,2.265671,-6.567116,0.390426,-0.552263,0.626940,-0.386675,-0.267441,0.020107,0.000000
201.850000,1266.468764,830.766975,1544.257696,-0.992240,2.227835,-6.565981,0.390426,-0.552263,0.626940,-0.386675,-0.267441,0.020107,0.000000
202.400000,1265.921743,831.981880,1540.646718,-0.996925,2.190002,-6.564846,0.390426,-0.552263,0.626940,-0.386675,-0.267441,0.020107,0.000000
202.950000,1265.372145,833.175969,1537.036365,-1.001613,2.152144,-6.563712,0.390426,-0.552263,0.626940,-0.386675,-0.267441,0.020107,0.000000
203.500000,1264.819970,834.349251,1533.426635,-1.006300,2.114296,-6.562578,0.390426,-0.552263,0.626940,-0.386675,-0.267441,0.020107,0.000000
204.050000,1264.265221,835.501752,1529.817528,-1.010974,2.076583,-6.561446,0.390426,-0.552263,0.626940,-0.386675,-0.267441,0.020107,0.000000
204.600000,1263.707893,836.633431,1526.209043,-1.015659,2.038755,-6.560315,0.390426,-0.552263,0.626940,-0.386675,-0.267441,0.020107,0.000000
205.150000,1263.147983,837.744246,1522.601182,-1.020376,2.000580,-6.559181,0.390426,-0.552263,0.626940,-0.386675,-0.267441,0.020107,0.000000
205.700000,1262.585544,838.834744,1518.993939,-1.024886,1.964566,-6.558063,0.390426,-0.552263,0.626940,-0.386675,-0.267441,0.020107,0.000000
206.250000,1262.020866,839.907946,1515.387302,-1.028583,1.937016,-6.556976,0.390426,-0.552263,0.626940,-0.386675,-0.267441,0.020107,0.000000
206.800000,1261.454420,840.968768,1511.781264,-1.031407,1.918550,-6.555887,0.390426,-0.552263,0.626940,-0.386675,-0.267441,0.020107,0.000000
207.350000,1260.886605,842.021344,1508.175832,-1.033631,1.906330,-6.554777,0.390426,-0.552263,0.626940,-0.386675,-0.267441,0.020107,0.000000
207.900000,1260.317663,843.068199,1504.571017,-1.035462,1.898198,-6.553648,0.390426,-0.552263,0.626940,-0.386675,-0.267441,0.020107,0.000000
208.450000,1259.747736,844.110808,1500.966825,-1.037024,1.892864,-6.552504,0.390426,-0.552263,0.626940,-0.386675,-0.267441,0.020107,0.000000
209.000000,1259.176950,845.150489,1497.363263,-1.038430,1.889151,-6.551352,0.390426,-0.552263,0.626940,-0.386675,-0.267441,0.020107,0.000000
209.550000,1258.605407,846.188293,1493.760334,-1.039770,1.886125,-6.550199,0.390426,-0.552263,0.626940,-0.386675,-0.267441,0.020107,0.000000
210.100000,1258.033148,847.224657,1490.158041,-1.041082,1.883391,-6.549046,0.390426,-0.552263,0.626940,-0.386675,-0.267441,0.020107,0.000000
210.650000,1257.460185,848.259697,1486.556382,-1.042377,1.880838,-6.547894,0.390426,-0.552263,0.626940,-0.386675,-0.267441,0.020107,0.000000
211.200000,1256.886517,849.293432,1482.955359,-1.043655,1.878444,-6.546743,0.390426,-0.552263,0.626940,-0.386675,-0.267441,0.020107,0.000000
211.750000,1256.312161,850.325930,1479.354961,-1.044923,1.876161,-6.545592,0.390426,-0.552263,0.626940,-0.386675,-0.267441,0.020107,0.000000
212.300000,1255.737118,851.357236,1475.755191,-1.046184,1.873947,-6.544443,0.390426,-0.552263,0.626940,-0.386675,-0.267441,0.020107,0.000000
212.850000,1255.161353,852.387303,1472.156082,-1.047440,1.871785,-6.543294,0.390426,-0.552263,0.626940,-0.386675,-0.267441,0.020107,0.000000
