# Time (s), X (m), Y (m), Z (m), Vx (m/s), Vy (m/s), Vz (m/s), e0, e1, e2, e3, ω1 (rad/s), ω2 (rad/s), ω3 (rad/s)
198.550000,1380.738693,764.015440,1591.865583,-0.930710,2.724655,-6.429661,0.404409,-0.503594,0.650164,-0.400164,-0.229958,0.032411,0.000000
199.100000,1380.225539,765.503802,1588.329571,-0.935300,2.687599,-6.428568,0.404409,-0.503594,0.650164,-0.400164,-0.229958,0.032411,0.000000
199.650000,1379.709862,766.971785,1584.794160,-0.939888,2.650549,-6.427476,0.404409,-0.503594,0.650164,-0.400164,-0.229958,0.032411,0.000000
200.200000,1379.191661,768.419393,1581.259350,-0.944476,2.613506,-6.426384,0.404409,-0.503594,0.650164,-0.400164,-0.229958,0.032411,0.000000
200.750000,1378.670938,769.846629,1577.725140,-0.949063,2.576468,-6.425293,0.404409,-0.503594,0.650164,-0.400164,-0.229958,0.032411,0.000000
201.300000,1378.147692,771.253496,1574.191529,-0.953649,2.539437,-6.424203,0.404409,-0.503594,0.650164,-0.400164,-0.229958,0.032411,0.000000
201.850000,1377.621923,772.639999,1570.658518,-0.958234,2.502412,-6.423113,0.404409,-0.503594,0.650164,-0.400164,-0.229958,0.032411,0.000000
202.400000,1377.093633,774.006140,1567.126106,-0.962819,2.465394,-6.422025,0.404409,-0.503594,0.650164,-0.400164,-0.229958,0.032411,0.000000
202.950000,1376.562822,775.351923,1563.594293,-0.967403,2.428381,-6.420937,0.404409,-0.503594,0.650164,-0.400164,-0.229958,0.032411,0.000000
203.500000,1376.029489,776.677352,1560.063077,-0.971986,2.391375,-6.419849,0.404409,-0.503594,0.650164,-0.400164,-0.229958,0.032411,0.000000
204.050000,1375.493637,777.982430,1556.532459,-0.976568,2.354375,-6.418763,0.404409,-0.503594,0.650164,-0.400164,-0.229958,0.032411,0.000000
204.600000,1374.955264,779.267161,1553.002439,-0.981150,2.317381,-6.417677,0.404409,-0.503594,0.650164,-0.400164,-0.229958,0.032411,0.000000
205.150000,1374.414372,780.531548,1549.473015,-0.985731,2.280394,-6.416592,0.404409,-0.503594,0.650164,-0.400164,-0.229958,0.032411,0.000000
205.700000,1373.870961,781.775595,1545.944188,-0.990311,2.243412,-6.415508,0.404409,-0.503594,0.650164,-0.400164,-0.229958,0.032411,0.000000
206.250000,1373.325031,782.999304,1542.415956,-0.994890,2.206437,-6.414424,0.404409,-0.503594,0.650164,-0.400164,-0.229958,0.032411,0.000000
206.800000,1372.776583,784.202680,1538.888321,-0.999468,2.169469,-6.413341,0.404409,-0.503594,0.650164,-0.400164,-0.229958,0.032411,0.000000
207.350000,1372.225616,785.385725,1535.361280,-1.004046,2.132508,-6.412259,0.404409,-0.503594,0.650164,-0.400164,-0.229958,0.032411,0.000000
207.900000,1371.672133,786.548446,1531.834835,-1.008623,2.095548,-6.411178,0.404409,-0.503594,0.650164,-0.400164,-0.229958,0.032411,0.000000
208.450000,1371.116133,787.690842,1528.308984,-1.013199,2.058597,-6.410097,0.404409,-0.503594,0.650164,-0.400164,-0.229958,0.032411,0.000000
209.000000,1370.557615,788.812907,1524.783727,-1.017773,2.021672,-6.409017,0.404409,-0.503594,0.650164,-0.400164,-0.229958,0.032411,0.000000
209.550000,1369.996584,789.914688,1521.259064,-1.022347,1.984733,-6.407938,0.404409,-0.503594,0.650164,-0.400164,-0.229958,0.032411,0.000000
210.100000,1369.433136,790.997193,1517.734989,-1.026567,1.951490,-6.406880,0.404409,-0.503594,0.650164,-0.400164,-0.229958,0.032411,0.000000
210.650000,1368.867599,792.063813,1514.211488,-1.029839,1.928105,-6.405853,0.404409,-0.503594,0.650164,-0.400164,-0.229958,0.032411,0.000000
211.200000,1368.300489,793.119941,1510.688556,-1.032299,1.913185,-6.404809,0.404409,-0.503594,0.650164,-0.400164,-0.229958,0.032411,0.000000
211.750000,1367.732170,794.169354,1507.166205,-1.034266,1.903380,-6.403737,0.404409,-0.503594,0.650164,-0.400164,-0.229958,0.032411,0.000000
212.300000,1367.162857,795.214292,1503.644449,-1.035938,1.896654,-6.402650,0.404409,-0.503594,0.650164,-0.400164,-0.229958,0.032411,0.000000
212.850000,1366.592676,796.256070,1500.123292,-1.037429,1.891807,-6.401554,0.404409,-0.503594,0.650164,-0.400164,-0.229958,0.032411,0.000000
213.400000,1366.021700,797.295445,1496.602737,-1.038806,1.888148,-6.400454,0.404409,-0.503594,0.650164,-0.400164,-0.229958,0.032411,0.000000
213.950000,1365.449987,798.333011,1493.082788,-1.040121,1.885134,-6.399354,0.404409,-0.503594,0.650164,-0.400164,-0.229958,0.032411,0.000000
214.500000,1364.877565,799.369062,1489.563444,-1.041399,1.882496,-6.398255,0.404409,-0.503594,0.650164,-0.400164,-0.229958,0.032411,0.000000
215.050000,1364.304447,800.403752,1486.044706,-1.042655,1.880096,-6.397157,0.404409,-0.503594,0.650164,-0.400164,-0.229958,0.032411,0.000000
215.600000,1363.730645,801.437174,1482.526572,-1.043895,1.877848,-6.396059,0.404409,-0.503594,0.650164,-0.400164,-0.229958,0.032411,0.000000
216.150000,1363.156161,802.469386,1479.009043,-1.045127,1.875695,-6.394961,0.404409,-0.503594,0.650164,-0.400164,-0.229958,0.032411,0.000000
216.700000,1362.581010,803.500445,1475.492111,-1.046352,1.873600,-6.393863,0.404409,-0.503594,0.650164,-0.400164,-0.229958,0.032411,0.000000
217.250000,1362.005170,804.530339,1471.975797,-1.047574,1.871541,-6.392766,0.404409,-0.503594,0.650164,-0.400164,-0.229958,0.032411,0.000000
