# Time (s), X (m), Y (m), Z (m), Vx (m/s), Vy (m/s), Vz (m/s), e0, e1, e2, e3, ω1 (rad/s), ω2 (rad/s), ω3 (rad/s)
198.550000,1436.077482,731.879620,1595.803697,-0.925337,2.768034,-6.582245,0.406657,-0.504074,0.646691,-0.402907,-0.224414,0.030790,0.000000
199.100000,1435.567252,733.391591,1592.183780,-0.930036,2.730097,-6.581099,0.406657,-0.504074,0.646691,-0.402907,-0.224414,0.030790,0.000000
199.650000,1435.054439,734.882705,1588.564492,-0.934733,2.692168,-6.579953,0.406657,-0.504074,0.646691,-0.402907,-0.224414,0.030790,0.000000
200.200000,1434.539044,736.352965,1584.945833,-0.939430,2.654244,-6.578809,0.406657,-0.504074,0.646691,-0.402907,-0.224414,0.030790,0.000000
200.750000,1434.021067,737.802376,1581.327802,-0.944126,2.616327,-6.577665,0.406657,-0.504074,0.646691,-0.402907,-0.224414,0.030790,0.000000
201.300000,1433.500508,739.230942,1577.710399,-0.948821,2.578416,-6.576522,0.406657,-0.504074,0.646691,-0.402907,-0.224414,0.030790,0.000000
201.850000,1432.977368,740.638667,1574.093624,-0.953515,2.540512,-6.575380,0.406657,-0.504074,0.646691,-0.402907,-0.224414,0.030790,0.000000
202.400000,1432.451647,742.025557,1570.477476,-0.958209,2.502614,-6.574239,0.406657,-0.504074,0.646691,-0.402907,-0.224414,0.030790,0.000000
202.950000,1431.923347,743.391613,1566.861954,-0.962902,2.464722,-6.573098,0.406657,-0.504074,0.646691,-0.402907,-0.224414,0.030790,0.000000
203.500000,1431.392466,744.736838,1563.247058,-0.967594,2.426836,-6.571958,0.406657,-0.504074,0.646691,-0.402907,-0.224414,0.030790,0.000000
204.050000,1430.859006,746.061233,1559.632788,-0.972285,2.388958,-6.570819,0.406657,-0.504074,0.646691,-0.402907,-0.224414,0.030790,0.000000
204.600000,1430.322966,747.364798,1556.019145,-0.976975,2.351086,-6.569681,0.406657,-0.504074,0.646691,-0.402907,-0.224414,0.030790,0.000000
205.150000,1429.784346,748.647534,1552.406127,-0.981664,2.313222,-6.568544,0.406657,-0.504074,0.646691,-0.402907,-0.224414,0.030790,0.000000
205.700000,1429.243148,749.909443,1548.793736,-0.986353,2.275365,-6.567407,0.406657,-0.504074,0.646691,-0.402907,-0.224414,0.030790,0.000000
206.250000,1428.699369,751.150526,1545.181970,-0.991040,2.237516,-6.566271,0.406657,-0.504074,0.646691,-0.402907,-0.224414,0.030790,0.000000
206.800000,1428.153012,752.370783,1541.570830,-0.995727,2.199674,-6.565136,0.406657,-0.504074,0.646691,-0.402907,-0.224414,0.030790,0.000000
207.350000,1427.604075,753.570216,1537.960315,-1.000413,2.161841,-6.564002,0.406657,-0.504074,0.646691,-0.402907,-0.224414,0.030790,0.000000
207.900000,1427.052561,754.748831,1534.350425,-1.005098,2.124011,-6.562868,0.406657,-0.504074,0.646691,-0.402907,-0.224414,0.030790,0.000000
208.450000,1426.498469,755.906639,1530.741158,-1.009783,2.086176,-6.561736,0.406657,-0.504074,0.646691,-0.402907,-0.224414,0.030790,0.000000
209.000000,1425.941801,757.043645,1527.132514,-1.014467,2.048355,-6.560604,0.406657,-0.504074,0.646691,-0.402907,-0.224414,0.030790,0.000000
209.550000,1425.382558,758.159854,1523.524492,-1.019147,2.010578,-6.559473,0.406657,-0.504074,0.646691,-0.402907,-0.224414,0.030790,0.000000
210.100000,1424.820738,759.255263,1519.917093,-1.023831,1.972750,-6.558342,0.406657,-0.504074,0.646691,-0.402907,-0.224414,0.030790,0.000000
210.650000,1424.256465,760.331143,1516.310307,-1.027868,1.941663,-6.557253,0.406657,-0.504074,0.646691,-0.402907,-0.224414,0.030790,0.000000
211.200000,1423.690298,761.393324,1512.704115,-1.030818,1.921886,-6.556175,0.406657,-0.504074,0.646691,-0.402907,-0.224414,0.030790,0.000000
211.750000,1423.122705,762.446671,1509.098522,-1.033095,1.909112,-6.555068,0.406657,-0.504074,0.646691,-0.402907,-0.224414,0.030790,0.000000
212.300000,1422.553979,763.494242,1505.493545,-1.034966,1.900563,-6.553936,0.406657,-0.504074,0.646691,-0.402907,-0.224414,0.030790,0.000000
212.850000,1421.984282,764.537711,1501.889191,-1.036578,1.894716,-6.552789,0.406657,-0.504074,0.646691,-0.402907,-0.224414,0.030790,0.000000
213.400000,1421.413742,765.578410,1498.285469,-1.038045,1.890362,-6.551638,0.406657,-0.504074,0.646691,-0.402907,-0.224414,0.030790,0.000000
213.950000,1420.842426,766.617037,1494.682381,-1.039431,1.886865,-6.550488,0.406657,-0.504074,0.646691,-0.402907,-0.224414,0.030790,0.000000
214.500000,1420.270367,767.653944,1491.079928,-1.040764,1.883905,-6.549339,0.406657,-0.504074,0.646691,-0.402907,-0.224414,0.030790,0.000000
215.050000,1419.697586,768.689343,1487.478109,-1.042064,1.881292,-6.548190,0.406657,-0.504074,0.646691,-0.402907,-0.224414,0.030790,0.000000
215.600000,1419.124097,769.723374,1483.876921,-1.043344,1.878896,-6.547040,0.406657,-0.504074,0.646691,-0.402907,-0.224414,0.030790,0.000000
216.150000,1418.549908,770.756130,1480.276367,-1.044610,1.876634,-6.545888,0.406657,-0.504074,0.646691,-0.402907,-0.224414,0.030790,0.000000
216.700000,1417.975027,771.787672,1476.676443,-1.045868,1.874452,-6.544737,0.406657,-0.504074,0.646691,-0.402907,-0.224414,0.030790,0.000000
217.250000,1417.399456,772.818032,1473.077152,-1.047121,1.872321,-6.543587,0.406657,-0.504074,0.646691,-0.402907,-0.224414,0.030790,0.000000
